"File,name",Folder,Path,Flag,Label,Rating,"Color,Name",Caption,Title
80585__6008__58508_Plants_190-RAW.CR2,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/80585__6008__58508_Plants_190-RAW.CR2,0,Green,* * ,green,"R3.L2.M1.P2.H5 N3.Y4.T4.A3.J4
country=nan",s2 m2.60 r3.33 v2.30
80616__251__61608.jpg,3.1-2-251,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/3.1-2-251/80616__251__61608.jpg,0,Green,* * ,green,"R2.L5.M2.P3.H4 N4.Y4.T3.A4.J4
country=DE",s2 m3.20 r4.00 v1.70
80616__251__61608__MG_2675-RAW.CR2,3.1-2-251,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/3.1-2-251/80616__251__61608__MG_2675-RAW.CR2,0,Green,* * ,green,"R2.L5.M2.P3.H4 N4.Y4.T3.A4.J4
country=DE",s2 m3.20 r4.00 v1.70
80616__251__61608__MG_2676-RAW.CR2,3.1-2-251,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/3.1-2-251/80616__251__61608__MG_2676-RAW.CR2,0,Green,* * ,green,"R2.L5.M2.P3.H4 N4.Y4.T3.A4.J4
country=DE",s2 m3.20 r4.00 v1.70
80616__251__61608__MG_2677-RAW.CR2,3.1-2-251,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/3.1-2-251/80616__251__61608__MG_2677-RAW.CR2,0,Green,* * ,green,"R2.L5.M2.P3.H4 N4.Y4.T3.A4.J4
country=DE",s2 m3.20 r4.00 v1.70
81536__70__63518.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/81536__70__63518.jpg,0,Green,* * ,green,"R3.L1.M1.P5.H2 N4.Y4.T4.A5.J4
country=US",s2 m2.40 r3.33 v2.80
81536__70__63518_DSCF4837-RAW.RAF,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/81536__70__63518_DSCF4837-RAW.RAF,0,Green,* * ,green,"R3.L1.M1.P5.H2 N4.Y4.T4.A5.J4
country=US",s2 m2.40 r3.33 v2.80
81595__1626__59518.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/81595__1626__59518.jpg,0,Green,* * ,green,"R3.L2.M5.P3.H2 N3.Y4.T4.A4.J4
country=DE",s2 m3.00 r3.67 v1.50
81595__1626__59518_MC_01989-RAW.ARW,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/81595__1626__59518_MC_01989-RAW.ARW,0,Green,* * ,green,"R3.L2.M5.P3.H2 N3.Y4.T4.A4.J4
country=DE",s2 m3.00 r3.67 v1.50
81926__539__62918.jpg,3.3-1-539,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/3.3-1-539/81926__539__62918.jpg,0,Green,* * * ,green,"R5.L3.M5.P3.H3 N3.Y4.T3.A4.J4
country=US",s3 m3.80 r4.33 v1.20
81926__539__62918_DSC09313-RAW.ARW,3.3-1-539,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/3.3-1-539/81926__539__62918_DSC09313-RAW.ARW,0,Green,* * * ,green,"R5.L3.M5.P3.H3 N3.Y4.T3.A4.J4
country=US",s3 m3.80 r4.33 v1.20
82926__539__62928.jpg,3.3-1-539,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/3.3-1-539/82926__539__62928.jpg,0,Green,* * * ,green,"R5.L3.M5.P3.H3 N3.Y4.T3.A4.J4
country=US",s3 m3.80 r4.33 v1.20
82926__539__62928_DSC00297-RAW.ARW,3.3-1-539,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/3.3-1-539/82926__539__62928_DSC00297-RAW.ARW,0,Green,* * * ,green,"R5.L3.M5.P3.H3 N3.Y4.T3.A4.J4
country=US",s3 m3.80 r4.33 v1.20
83045__5815__54038.jpg,3.7-1-5815,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/3.7-1-5815/83045__5815__54038.jpg,0,Green,* * * * * ,green,"R4.L5.M5.P5.H3 N3.Y4.T5.A4.J4
country=nan",s5 m4.40 r5.00 v0.80
83045__5815__54038_5S8A7505-RAW.CR3,3.7-1-5815,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/3.7-1-5815/83045__5815__54038_5S8A7505-RAW.CR3,0,Green,* * * * * ,green,"R4.L5.M5.P5.H3 N3.Y4.T5.A4.J4
country=nan",s5 m4.40 r5.00 v0.80
84336__6139__63348.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/84336__6139__63348.jpg,0,Blue,* ,blue,"R4.L3.M4.P3.H4 N5.Y5.T4.A4.J5
country=AU",s1 m3.60 r4.00 v0.30
84365__5841__56348.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/84365__5841__56348.jpg,0,Yellow,* * ,yellow,"R5.L3.M3.P2.H2 N3.Y4.T4.A3.J4
country=CN",s2 m3.00 r3.67 v1.50
84365__5841__56348_DJI_20240708183448_0075_D-RAW.DNG,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/84365__5841__56348_DJI_20240708183448_0075_D-RAW.DNG,0,Yellow,* * ,yellow,"R5.L3.M3.P2.H2 N3.Y4.T4.A3.J4
country=CN",s2 m3.00 r3.67 v1.50
84365__5841__56348_DJI_20240708183506_0076_D-RAW.DNG,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/84365__5841__56348_DJI_20240708183506_0076_D-RAW.DNG,0,Yellow,* * ,yellow,"R5.L3.M3.P2.H2 N3.Y4.T4.A3.J4
country=CN",s2 m3.00 r3.67 v1.50
84365__5841__56348_DJI_20240708183609_0077_D-RAW.DNG,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/84365__5841__56348_DJI_20240708183609_0077_D-RAW.DNG,0,Yellow,* * ,yellow,"R5.L3.M3.P2.H2 N3.Y4.T4.A3.J4
country=CN",s2 m3.00 r3.67 v1.50
85166__1413__66158.jpg,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/85166__1413__66158.jpg,0,Blue,* * ,blue,"R2.L2.M4.P2.H5 N4.Y4.T5.A4.J4
country=AU",s2 m3.00 r3.67 v2.00
85306__3652__60358.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/85306__3652__60358.jpg,0,Blue,* * * ,blue,"R5.L3.M5.P1.H1 N3.Y4.T3.A4.J4
country=CZ",s3 m3.00 r4.33 v4.00
85975__379__57958.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/85975__379__57958.jpg,0,Blue,* * ,blue,"R4.L5.M2.P2.H4 N5.Y5.T5.A4.J5
country=GB",s2 m3.40 r4.33 v1.80
85995__5898__59958.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/85995__5898__59958.jpg,0,Green,* * ,green,"R5.L3.M4.P2.H4 N4.Y4.T4.A4.J4
country=DE",s2 m3.60 r4.33 v1.30
85995__5898__59958__DSF5869-RAW.RAF,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/85995__5898__59958__DSF5869-RAW.RAF,0,Green,* * ,green,"R5.L3.M4.P2.H4 N4.Y4.T4.A4.J4
country=DE",s2 m3.60 r4.33 v1.30
86426__3572__62468.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/86426__3572__62468.jpg,0,Green,* * ,green,"R5.L1.M2.P1.H2 N2.Y4.T3.A4.J4
country=DE",s2 m2.20 r3.00 v2.70
86426__3572__62468_ID62468-RAW.cr3,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/86426__3572__62468_ID62468-RAW.cr3,0,Green,* * ,green,"R5.L1.M2.P1.H2 N2.Y4.T3.A4.J4
country=DE",s2 m2.20 r3.00 v2.70
86775__1717__57768.jpg,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/86775__1717__57768.jpg,0,Blue,* * ,blue,"R3.L5.M3.P2.H3 N5.Y5.T5.A4.J5
country=US",s2 m3.20 r3.67 v1.20
87055__961__55078.jpg,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/87055__961__55078.jpg,0,Green,* * ,green,"R3.L3.M4.P2.H5 N3.Y4.T3.A4.J4
country=IT",s2 m3.40 r4.00 v1.30
87055__961__55078_DSC_0960_IRCC-RAW.NEF,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/87055__961__55078_DSC_0960_IRCC-RAW.NEF,0,Green,* * ,green,"R3.L3.M4.P2.H5 N3.Y4.T3.A4.J4
country=IT",s2 m3.40 r4.00 v1.30
87475__2878__57478.jpg,3.3-1-2878,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/3.3-1-2878/87475__2878__57478.jpg,0,Green,* * * ,green,"R5.L5.M1.P3.H3 N3.Y5.T3.A5.J5
country=nan",s3 m3.40 r4.33 v2.80
87475__2878__57478_Lagoon_Time_RAW-RAW.raf,3.3-1-2878,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/3.3-1-2878/87475__2878__57478_Lagoon_Time_RAW-RAW.raf,0,Green,* * * ,green,"R5.L5.M1.P3.H3 N3.Y5.T3.A5.J5
country=nan",s3 m3.40 r4.33 v2.80
87565__298__56578.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/87565__298__56578.jpg,0,Green,* * ,green,"R4.L2.M5.P2.H2 N3.Y4.T3.A4.J4
country=US",s2 m3.00 r3.67 v2.00
87565__298__56578_20241127-_57A3508-RAW.CR2,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/87565__298__56578_20241127-_57A3508-RAW.CR2,0,Green,* * ,green,"R4.L2.M5.P2.H2 N3.Y4.T3.A4.J4
country=US",s2 m3.00 r3.67 v2.00
87816__5852__61878.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/87816__5852__61878.jpg,0,Green,* * ,green,"R1.L5.M0.P2.H0 N2.Y4.T3.A3.J4
country=GB",s2 m1.60 r2.67 v4.30
87816__5852__61878_DSC05090-RAW.ARW,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/87816__5852__61878_DSC05090-RAW.ARW,0,Green,* * ,green,"R1.L5.M0.P2.H0 N2.Y4.T3.A3.J4
country=GB",s2 m1.60 r2.67 v4.30
87985__403__58978.jpg,3.5-1-403,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/3.5-1-403/87985__403__58978.jpg,0,Green,* * * ,green,"R5.L4.M5.P3.H3 N4.Y5.T3.A4.J5
country=NL",s3 m4.00 r4.67 v1.00
87985__403__58978__K3A7026-RAW.CR2,3.5-1-403,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/3.5-1-403/87985__403__58978__K3A7026-RAW.CR2,0,Green,* * * ,green,"R5.L4.M5.P3.H3 N4.Y5.T3.A4.J5
country=NL",s3 m4.00 r4.67 v1.00
88595__2625__59588.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/88595__2625__59588.jpg,0,Green,* * * ,green,"R5.L3.M5.P3.H4 N3.Y4.T4.A4.J4
country=NO",s3 m4.00 r4.67 v1.00
88595__2625__59588_DJI_0261-RAW.dng,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/88595__2625__59588_DJI_0261-RAW.dng,0,Green,* * * ,green,"R5.L3.M5.P3.H4 N3.Y4.T4.A4.J4
country=NO",s3 m4.00 r4.67 v1.00
88746__6055__64788.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/88746__6055__64788.jpg,0,Green,* * ,green,"R2.L2.M5.P1.H2 N4.Y4.T4.A4.J4
country=IT",s2 m2.40 r3.00 v2.30
88746__6055__64788_DJI_0665-RAW.dng,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/88746__6055__64788_DJI_0665-RAW.dng,0,Green,* * ,green,"R2.L2.M5.P1.H2 N4.Y4.T4.A4.J4
country=IT",s2 m2.40 r3.00 v2.30
89006__787__60098.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/89006__787__60098.jpg,0,Green,* ,green,"R2.L4.M3.P4.H3 N3.Y4.T4.A4.J4
country=US",s1 m3.20 r3.67 v0.70
89006__787__60098_20211111_012-RAW.NEF,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/89006__787__60098_20211111_012-RAW.NEF,0,Green,* ,green,"R2.L4.M3.P4.H3 N3.Y4.T4.A4.J4
country=US",s1 m3.20 r3.67 v0.70
89185__5995__58198.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/89185__5995__58198.jpg,0,Green,* * ,green,"R5.L3.M4.P3.H4 N3.Y4.T3.A4.J4
country=FR",s2 m3.80 r4.33 v0.70
89185__5995__58198__76A0589-RAW.CR3,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/89185__5995__58198__76A0589-RAW.CR3,0,Green,* * ,green,"R5.L3.M4.P3.H4 N3.Y4.T3.A4.J4
country=FR",s2 m3.80 r4.33 v0.70
90275__5974__57209.jpg,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/90275__5974__57209.jpg,0,Green,* ,green,"R4.L3.M3.P2.H4 N4.Y4.T4.A4.J4
country=nan",s1 m3.20 r3.67 v0.70
90275__5974__57209_DJI_0382_2-RAW.DNG,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/90275__5974__57209_DJI_0382_2-RAW.DNG,0,Green,* ,green,"R4.L3.M3.P2.H4 N4.Y4.T4.A4.J4
country=nan",s1 m3.20 r3.67 v0.70
90316__4399__61309.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/90316__4399__61309.jpg,0,Green,* * ,green,"R1.L5.M1.P2.H1 N3.Y4.T2.A4.J4
country=US",s2 m2.00 r2.67 v3.00
90316__4399__61309_DSC_5920-RAW.NEF,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/90316__4399__61309_DSC_5920-RAW.NEF,0,Green,* * ,green,"R1.L5.M1.P2.H1 N3.Y4.T2.A4.J4
country=US",s2 m2.00 r2.67 v3.00
90456__107__65409.jpg,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/90456__107__65409.jpg,0,Green,* ,green,"R4.L4.M3.P4.H3 N3.Y5.T5.A4.J5
country=US",s1 m3.60 r4.00 v0.30
90456__107__65409__8NZ0642-RAW.nef,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/90456__107__65409__8NZ0642-RAW.nef,0,Green,* ,green,"R4.L4.M3.P4.H3 N3.Y5.T5.A4.J5
country=US",s1 m3.60 r4.00 v0.30
90616__251__61609.jpg,3.1-2-251,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/3.1-2-251/90616__251__61609.jpg,0,Green,* * ,green,"R2.L5.M2.P3.H4 N4.Y4.T3.A4.J4
country=DE",s2 m3.20 r4.00 v1.70
90616__251__61609__MG_4372-RAW.CR2,3.1-2-251,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/3.1-2-251/90616__251__61609__MG_4372-RAW.CR2,0,Green,* * ,green,"R2.L5.M2.P3.H4 N4.Y4.T3.A4.J4
country=DE",s2 m3.20 r4.00 v1.70
90616__251__61609__MG_4373-RAW.CR2,3.1-2-251,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/3.1-2-251/90616__251__61609__MG_4373-RAW.CR2,0,Green,* * ,green,"R2.L5.M2.P3.H4 N4.Y4.T3.A4.J4
country=DE",s2 m3.20 r4.00 v1.70
90616__251__61609__MG_4374-RAW.CR2,3.1-2-251,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/3.1-2-251/90616__251__61609__MG_4374-RAW.CR2,0,Green,* * ,green,"R2.L5.M2.P3.H4 N4.Y4.T3.A4.J4
country=DE",s2 m3.20 r4.00 v1.70
90616__251__61609__MG_4375-RAW.CR2,3.1-2-251,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/3.1-2-251/90616__251__61609__MG_4375-RAW.CR2,0,Green,* * ,green,"R2.L5.M2.P3.H4 N4.Y4.T3.A4.J4
country=DE",s2 m3.20 r4.00 v1.70
90616__251__61609__MG_4376-RAW.CR2,3.1-2-251,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/3.1-2-251/90616__251__61609__MG_4376-RAW.CR2,0,Green,* * ,green,"R2.L5.M2.P3.H4 N4.Y4.T3.A4.J4
country=DE",s2 m3.20 r4.00 v1.70
90785__2709__58709.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/90785__2709__58709.jpg,0,Green,* * ,green,"R4.L3.M5.P2.H4 N3.Y4.T4.A4.J4
country=CZ",s2 m3.60 r4.33 v1.30
90785__2709__58709__MG_3423-RAW.cr2,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/90785__2709__58709__MG_3423-RAW.cr2,0,Green,* * ,green,"R4.L3.M5.P2.H4 N3.Y4.T4.A4.J4
country=CZ",s2 m3.60 r4.33 v1.30
90885__2832__58809.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/90885__2832__58809.jpg,0,Green,* * ,green,"R4.L5.M0.P4.H3 N3.Y4.T4.A4.J4
country=US",s2 m3.20 r4.33 v3.70
90885__2832__58809__19A5048-RAW.CR3,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/90885__2832__58809__19A5048-RAW.CR3,0,Green,* * ,green,"R4.L5.M0.P4.H3 N3.Y4.T4.A4.J4
country=US",s2 m3.20 r4.33 v3.70
91136__6003__63119.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/91136__6003__63119.jpg,0,Yellow,* * ,yellow,"R5.L2.M0.P3.H2 N3.Y4.T3.A4.J4
country=US",s2 m2.40 r3.33 v3.30
91136__6003__63119_PANO0001-RAW.DNG,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/91136__6003__63119_PANO0001-RAW.DNG,0,Yellow,* * ,yellow,"R5.L2.M0.P3.H2 N3.Y4.T3.A4.J4
country=US",s2 m2.40 r3.33 v3.30
91136__6003__63119_PANO0003-RAW.DNG,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/91136__6003__63119_PANO0003-RAW.DNG,0,Yellow,* * ,yellow,"R5.L2.M0.P3.H2 N3.Y4.T3.A4.J4
country=US",s2 m2.40 r3.33 v3.30
91136__6003__63119_PANO0004-RAW.DNG,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/91136__6003__63119_PANO0004-RAW.DNG,0,Yellow,* * ,yellow,"R5.L2.M0.P3.H2 N3.Y4.T3.A4.J4
country=US",s2 m2.40 r3.33 v3.30
91136__6003__63119_PANO0005-RAW.DNG,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/91136__6003__63119_PANO0005-RAW.DNG,0,Yellow,* * ,yellow,"R5.L2.M0.P3.H2 N3.Y4.T3.A4.J4
country=US",s2 m2.40 r3.33 v3.30
91136__6003__63119_PANO0014-RAW-Pano.dng,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/91136__6003__63119_PANO0014-RAW-Pano.dng,0,Yellow,* * ,yellow,"R5.L2.M0.P3.H2 N3.Y4.T3.A4.J4
country=US",s2 m2.40 r3.33 v3.30
91136__6003__63119_PANO0014-RAW.DNG,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/91136__6003__63119_PANO0014-RAW.DNG,0,Yellow,* * ,yellow,"R5.L2.M0.P3.H2 N3.Y4.T3.A4.J4
country=US",s2 m2.40 r3.33 v3.30
91926__539__62919.jpg,3.3-1-539,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/3.3-1-539/91926__539__62919.jpg,0,Green,* * * ,green,"R5.L3.M5.P3.H3 N3.Y4.T3.A4.J4
country=US",s3 m3.80 r4.33 v1.20
91926__539__62919_DSC09575-RAW.ARW,3.3-1-539,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/3.3-1-539/91926__539__62919_DSC09575-RAW.ARW,0,Green,* * * ,green,"R5.L3.M5.P3.H3 N3.Y4.T3.A4.J4
country=US",s3 m3.80 r4.33 v1.20
91985__1052__58919.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/91985__1052__58919.jpg,0,Green,* * ,green,"R5.L1.M4.P1.H2 N3.Y5.T3.A3.J5
country=US",s2 m2.60 r3.67 v3.30
91985__1052__58919__JZ70671-NEF_PR-RAW.dng,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/91985__1052__58919__JZ70671-NEF_PR-RAW.dng,0,Green,* * ,green,"R5.L1.M4.P1.H2 N3.Y5.T3.A3.J5
country=US",s2 m2.60 r3.67 v3.30
92075__2376__57029.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/92075__2376__57029.jpg,0,Green,* * ,green,"R3.L4.M5.P4.H1 N4.Y4.T3.A4.J4
country=IT",s2 m3.40 r4.33 v2.30
92075__2376__57029_Castelluccio-2018-1011-RAW.CR2,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/92075__2376__57029_Castelluccio-2018-1011-RAW.CR2,0,Green,* * ,green,"R3.L4.M5.P4.H1 N4.Y4.T3.A4.J4
country=IT",s2 m3.40 r4.33 v2.30
92155__3251__55129.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/92155__3251__55129.jpg,0,Green,* ,green,"R4.L4.M2.P3.H4 N3.Y4.T4.A4.J4
country=CH",s1 m3.40 r4.00 v0.80
92155__3251__55129__DSC5266-RAW.ARW,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/92155__3251__55129__DSC5266-RAW.ARW,0,Green,* ,green,"R4.L4.M2.P3.H4 N3.Y4.T4.A4.J4
country=CH",s1 m3.40 r4.00 v0.80
92155__3251__55129__DSC5269-RAW.ARW,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/92155__3251__55129__DSC5269-RAW.ARW,0,Green,* ,green,"R4.L4.M2.P3.H4 N3.Y4.T4.A4.J4
country=CH",s1 m3.40 r4.00 v0.80
92155__3251__55129__DSC5272_BcGexUm-RAW.ARW,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/92155__3251__55129__DSC5272_BcGexUm-RAW.ARW,0,Green,* ,green,"R4.L4.M2.P3.H4 N3.Y4.T4.A4.J4
country=CH",s1 m3.40 r4.00 v0.80
92975__98__57929.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/92975__98__57929.jpg,0,Green,* * ,green,"R2.L1.M5.P2.H1 N3.Y4.T4.A4.J4
country=GB",s2 m2.20 r3.00 v2.70
92975__98__57929__B8A6872-RAW.CR2,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/92975__98__57929__B8A6872-RAW.CR2,0,Green,* * ,green,"R2.L1.M5.P2.H1 N3.Y4.T4.A4.J4
country=GB",s2 m2.20 r3.00 v2.70
93045__5815__54039.jpg,3.7-1-5815,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/3.7-1-5815/93045__5815__54039.jpg,0,Green,* * * * * ,green,"R4.L5.M5.P5.H3 N3.Y4.T5.A4.J4
country=nan",s5 m4.40 r5.00 v0.80
