"File,name",Folder,Path,Flag,Label,Rating,"Color,Name",Caption,Title
78795__1477__59787.jpg,4-1-1477,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1477/78795__1477__59787.jpg,0,0,* * * * ,white,"a:4, m:4, t:3, p:3, r:5
mean_score=4.67, raw_score=3.80",
30266__6251__66203.jpg,04/01/6251,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-6251/30266__6251__66203.jpg,0,0,* * * * ,white,"a:3, m:5, t:4, p:3, r:3
mean_score=4.67, raw_score=3.60",
79166__6251__66197.jpg,04/01/6251,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-6251/79166__6251__66197.jpg,0,0,* * * * ,white,"a:3, m:5, t:4, p:3, r:3
mean_score=4.67, raw_score=3.60",
41266__6251__66214.jpg,04/01/6251,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-6251/41266__6251__66214.jpg,0,0,* * * * ,white,"a:3, m:5, t:4, p:3, r:3
mean_score=4.67, raw_score=3.60",
10266__6251__66201.jpg,04/01/6251,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-6251/10266__6251__66201.jpg,0,0,* * * * ,white,"a:3, m:5, t:4, p:3, r:3
mean_score=4.67, raw_score=3.60",
19166__6251__66191.jpg,04/01/6251,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-6251/19166__6251__66191.jpg,0,0,* * * * ,white,"a:3, m:5, t:4, p:3, r:3
mean_score=4.67, raw_score=3.60",
37266__6251__66273.jpg,04/01/6251,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-6251/37266__6251__66273.jpg,0,0,* * * * ,white,"a:3, m:5, t:4, p:3, r:3
mean_score=4.67, raw_score=3.60",
47266__6251__66274.jpg,04/01/6251,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-6251/47266__6251__66274.jpg,0,0,* * * * ,white,"a:3, m:5, t:4, p:3, r:3
mean_score=4.67, raw_score=3.60",
77266__6251__66277.jpg,04/01/6251,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-6251/77266__6251__66277.jpg,0,0,* * * * ,white,"a:3, m:5, t:4, p:3, r:3
mean_score=4.67, raw_score=3.60",
87266__6251__66278.jpg,04/01/6251,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-6251/87266__6251__66278.jpg,0,0,* * * * ,white,"a:3, m:5, t:4, p:3, r:3
mean_score=4.67, raw_score=3.60",
56166__6251__66165.jpg,04/01/6251,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-6251/56166__6251__66165.jpg,0,0,* * * * ,white,"a:3, m:5, t:4, p:3, r:3
mean_score=4.67, raw_score=3.60",
58226__6141__62285.jpg,04/02/6141,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-2-6141/58226__6141__62285.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:5
mean_score=4.67, raw_score=3.60",
28226__6141__62282.jpg,04/02/6141,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-2-6141/28226__6141__62282.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:5
mean_score=4.67, raw_score=3.60",
48226__6141__62284.jpg,04/02/6141,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-2-6141/48226__6141__62284.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:5
mean_score=4.67, raw_score=3.60",
67226__6141__62276.jpg,04/02/6141,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-2-6141/67226__6141__62276.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:5
mean_score=4.67, raw_score=3.60",
77226__6141__62277.jpg,04/02/6141,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-2-6141/77226__6141__62277.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:5
mean_score=4.67, raw_score=3.60",
38226__6141__62283.jpg,04/02/6141,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-2-6141/38226__6141__62283.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:5
mean_score=4.67, raw_score=3.60",
57226__6141__62275.jpg,04/02/6141,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-2-6141/57226__6141__62275.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:5
mean_score=4.67, raw_score=3.60",
18226__6141__62281.jpg,04/02/6141,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-2-6141/18226__6141__62281.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:5
mean_score=4.67, raw_score=3.60",
08226__6141__62280.jpg,04/02/6141,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-2-6141/08226__6141__62280.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:5
mean_score=4.67, raw_score=3.60",
87226__6141__62278.jpg,04/02/6141,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-2-6141/87226__6141__62278.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:5
mean_score=4.67, raw_score=3.60",
76226__6141__62267.jpg,04/01/6141,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-6141/76226__6141__62267.jpg,0,0,* * * * ,white,"a:3, m:5, t:2, p:4, r:4
mean_score=4.67, raw_score=3.60",
26226__6141__62262.jpg,04/01/6141,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-6141/26226__6141__62262.jpg,0,0,* * * * ,white,"a:3, m:5, t:2, p:4, r:4
mean_score=4.67, raw_score=3.60",
86226__6141__62268.jpg,04/01/6141,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-6141/86226__6141__62268.jpg,0,0,* * * * ,white,"a:3, m:5, t:2, p:4, r:4
mean_score=4.67, raw_score=3.60",
56226__6141__62265.jpg,04/01/6141,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-6141/56226__6141__62265.jpg,0,0,* * * * ,white,"a:3, m:5, t:2, p:4, r:4
mean_score=4.67, raw_score=3.60",
36226__6141__62263.jpg,04/01/6141,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-6141/36226__6141__62263.jpg,0,0,* * * * ,white,"a:3, m:5, t:2, p:4, r:4
mean_score=4.67, raw_score=3.60",
46226__6141__62264.jpg,04/01/6141,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-6141/46226__6141__62264.jpg,0,0,* * * * ,white,"a:3, m:5, t:2, p:4, r:4
mean_score=4.67, raw_score=3.60",
96226__6141__62269.jpg,04/01/6141,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-6141/96226__6141__62269.jpg,0,0,* * * * ,white,"a:3, m:5, t:2, p:4, r:4
mean_score=4.67, raw_score=3.60",
66226__6141__62266.jpg,04/01/6141,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-6141/66226__6141__62266.jpg,0,0,* * * * ,white,"a:3, m:5, t:2, p:4, r:4
mean_score=4.67, raw_score=3.60",
16226__6141__62261.jpg,04/01/6141,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-6141/16226__6141__62261.jpg,0,0,* * * * ,white,"a:3, m:5, t:2, p:4, r:4
mean_score=4.67, raw_score=3.60",
06226__6141__62260.jpg,04/01/6141,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-6141/06226__6141__62260.jpg,0,0,* * * * ,white,"a:3, m:5, t:2, p:4, r:4
mean_score=4.67, raw_score=3.60",
58746__1414__64785.jpg,4-1-1414,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1414/58746__1414__64785.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:4, r:5
mean_score=4.67, raw_score=3.80",
68746__1414__64786.jpg,4-1-1414,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1414/68746__1414__64786.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:4, r:5
mean_score=4.67, raw_score=3.80",
78746__1414__64787.jpg,4-1-1414,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1414/78746__1414__64787.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:4, r:5
mean_score=4.67, raw_score=3.80",
48746__1414__64784.jpg,4-1-1414,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1414/48746__1414__64784.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:4, r:5
mean_score=4.67, raw_score=3.80",
08746__1414__64780.jpg,4-1-1414,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1414/08746__1414__64780.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:4, r:5
mean_score=4.67, raw_score=3.80",
18746__1414__64781.jpg,4-1-1414,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1414/18746__1414__64781.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:4, r:5
mean_score=4.67, raw_score=3.80",
97746__1414__64779.jpg,4-1-1414,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1414/97746__1414__64779.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:4, r:5
mean_score=4.67, raw_score=3.80",
28746__1414__64782.jpg,4-1-1414,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1414/28746__1414__64782.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:4, r:5
mean_score=4.67, raw_score=3.80",
38746__1414__64783.jpg,4-1-1414,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1414/38746__1414__64783.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:4, r:5
mean_score=4.67, raw_score=3.80",
87746__1414__64778.jpg,4-1-1414,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1414/87746__1414__64778.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:4, r:5
mean_score=4.67, raw_score=3.80",
47955__1824__55974.jpg,4-1-1824,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1824/47955__1824__55974.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:4, r:5
mean_score=4.67, raw_score=3.80",
37955__1824__55973.jpg,4-1-1824,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1824/37955__1824__55973.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:4, r:5
mean_score=4.67, raw_score=3.80",
67955__1824__55976.jpg,4-1-1824,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1824/67955__1824__55976.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:4, r:5
mean_score=4.67, raw_score=3.80",
77955__1824__55977.jpg,4-1-1824,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1824/77955__1824__55977.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:4, r:5
mean_score=4.67, raw_score=3.80",
57955__1824__55975.jpg,4-1-1824,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1824/57955__1824__55975.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:4, r:5
mean_score=4.67, raw_score=3.80",
27955__1824__55972.jpg,4-1-1824,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1824/27955__1824__55972.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:4, r:5
mean_score=4.67, raw_score=3.80",
17955__1824__55971.jpg,4-1-1824,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1824/17955__1824__55971.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:4, r:5
mean_score=4.67, raw_score=3.80",
07955__1824__55970.jpg,4-1-1824,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1824/07955__1824__55970.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:4, r:5
mean_score=4.67, raw_score=3.80",
86955__1824__55968.jpg,4-1-1824,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1824/86955__1824__55968.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:4, r:5
mean_score=4.67, raw_score=3.80",
96955__1824__55969.jpg,4-1-1824,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1824/96955__1824__55969.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:4, r:5
mean_score=4.67, raw_score=3.80",
55916__1129__61955.jpg,4-1-1129,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1129/55916__1129__61955.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:5
mean_score=4.67, raw_score=3.60",
15916__1129__61951.jpg,4-1-1129,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1129/15916__1129__61951.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:5
mean_score=4.67, raw_score=3.60",
30626__1129__62603.jpg,4-1-1129,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1129/30626__1129__62603.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:5
mean_score=4.67, raw_score=3.60",
45916__1129__61954.jpg,4-1-1129,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1129/45916__1129__61954.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:5
mean_score=4.67, raw_score=3.60",
20626__1129__62602.jpg,4-1-1129,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1129/20626__1129__62602.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:5
mean_score=4.67, raw_score=3.60",
25916__1129__61952.jpg,4-1-1129,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1129/25916__1129__61952.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:5
mean_score=4.67, raw_score=3.60",
35916__1129__61953.jpg,4-1-1129,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1129/35916__1129__61953.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:5
mean_score=4.67, raw_score=3.60",
05916__1129__61950.jpg,4-1-1129,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1129/05916__1129__61950.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:5
mean_score=4.67, raw_score=3.60",
10626__1129__62601.jpg,4-1-1129,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1129/10626__1129__62601.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:5
mean_score=4.67, raw_score=3.60",
94916__1129__61949.jpg,4-1-1129,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1129/94916__1129__61949.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:5
mean_score=4.67, raw_score=3.60",
99956__1842__65999.jpg,4-2-1842,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-2-1842/99956__1842__65999.jpg,0,0,* * * * ,white,"a:4, m:2, t:4, p:3, r:5
mean_score=4.67, raw_score=3.60",
59956__1842__65995.jpg,4-2-1842,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-2-1842/59956__1842__65995.jpg,0,0,* * * * ,white,"a:4, m:2, t:4, p:3, r:5
mean_score=4.67, raw_score=3.60",
69956__1842__65996.jpg,4-2-1842,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-2-1842/69956__1842__65996.jpg,0,0,* * * * ,white,"a:4, m:2, t:4, p:3, r:5
mean_score=4.67, raw_score=3.60",
79956__1842__65997.jpg,4-2-1842,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-2-1842/79956__1842__65997.jpg,0,0,* * * * ,white,"a:4, m:2, t:4, p:3, r:5
mean_score=4.67, raw_score=3.60",
89956__1842__65998.jpg,4-2-1842,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-2-1842/89956__1842__65998.jpg,0,0,* * * * ,white,"a:4, m:2, t:4, p:3, r:5
mean_score=4.67, raw_score=3.60",
00066__1842__66000.jpg,4-2-1842,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-2-1842/00066__1842__66000.jpg,0,0,* * * * ,white,"a:4, m:2, t:4, p:3, r:5
mean_score=4.67, raw_score=3.60",
03736__6163__63730.jpg,04/01/6163,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-6163/03736__6163__63730.jpg,0,0,* * * * ,white,"a:2, m:3, t:5, p:2, r:3
mean_score=4.67, raw_score=3.00",
13736__6163__63731.jpg,04/01/6163,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-6163/13736__6163__63731.jpg,0,0,* * * * ,white,"a:2, m:3, t:5, p:2, r:3
mean_score=4.67, raw_score=3.00",
53736__6163__63735.jpg,04/01/6163,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-6163/53736__6163__63735.jpg,0,0,* * * * ,white,"a:2, m:3, t:5, p:2, r:3
mean_score=4.67, raw_score=3.00",
43736__6163__63734.jpg,04/01/6163,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-6163/43736__6163__63734.jpg,0,0,* * * * ,white,"a:2, m:3, t:5, p:2, r:3
mean_score=4.67, raw_score=3.00",
33736__6163__63733.jpg,04/01/6163,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-6163/33736__6163__63733.jpg,0,0,* * * * ,white,"a:2, m:3, t:5, p:2, r:3
mean_score=4.67, raw_score=3.00",
23736__6163__63732.jpg,04/01/6163,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-6163/23736__6163__63732.jpg,0,0,* * * * ,white,"a:2, m:3, t:5, p:2, r:3
mean_score=4.67, raw_score=3.00",
92736__6163__63729.jpg,04/01/6163,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-6163/92736__6163__63729.jpg,0,0,* * * * ,white,"a:2, m:3, t:5, p:2, r:3
mean_score=4.67, raw_score=3.00",
82736__6163__63728.jpg,04/01/6163,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-6163/82736__6163__63728.jpg,0,0,* * * * ,white,"a:2, m:3, t:5, p:2, r:3
mean_score=4.67, raw_score=3.00",
43536__70__63534.jpg,04/01/1970,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-70/43536__70__63534.jpg,0,0,* * * * ,white,"a:4, m:3, t:4, p:4, r:5
mean_score=4.67, raw_score=4.00",
03536__70__63530.jpg,04/01/1970,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-70/03536__70__63530.jpg,0,0,* * * * ,white,"a:4, m:3, t:4, p:4, r:5
mean_score=4.67, raw_score=4.00",
33536__70__63533.jpg,04/01/1970,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-70/33536__70__63533.jpg,0,0,* * * * ,white,"a:4, m:3, t:4, p:4, r:5
mean_score=4.67, raw_score=4.00",
92536__70__63529.jpg,04/01/1970,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-70/92536__70__63529.jpg,0,0,* * * * ,white,"a:4, m:3, t:4, p:4, r:5
mean_score=4.67, raw_score=4.00",
72536__70__63527.jpg,04/01/1970,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-70/72536__70__63527.jpg,0,0,* * * * ,white,"a:4, m:3, t:4, p:4, r:5
mean_score=4.67, raw_score=4.00",
82536__70__63528.jpg,04/01/1970,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-70/82536__70__63528.jpg,0,0,* * * * ,white,"a:4, m:3, t:4, p:4, r:5
mean_score=4.67, raw_score=4.00",
13536__70__63531.jpg,04/01/1970,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-70/13536__70__63531.jpg,0,0,* * * * ,white,"a:4, m:3, t:4, p:4, r:5
mean_score=4.67, raw_score=4.00",
23536__70__63532.jpg,04/01/1970,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-70/23536__70__63532.jpg,0,0,* * * * ,white,"a:4, m:3, t:4, p:4, r:5
mean_score=4.67, raw_score=4.00",
62536__70__63526.jpg,04/01/1970,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-70/62536__70__63526.jpg,0,0,* * * * ,white,"a:4, m:3, t:4, p:4, r:5
mean_score=4.67, raw_score=4.00",
52536__70__63525.jpg,04/01/1970,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-70/52536__70__63525.jpg,0,0,* * * * ,white,"a:4, m:3, t:4, p:4, r:5
mean_score=4.67, raw_score=4.00",
61006__4528__60016.jpg,04/01/4528,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-4528/61006__4528__60016.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:3, r:5
mean_score=4.67, raw_score=3.60",
31006__4528__60013.jpg,04/01/4528,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-4528/31006__4528__60013.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:3, r:5
mean_score=4.67, raw_score=3.60",
41006__4528__60014.jpg,04/01/4528,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-4528/41006__4528__60014.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:3, r:5
mean_score=4.67, raw_score=3.60",
51006__4528__60015.jpg,04/01/4528,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-4528/51006__4528__60015.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:3, r:5
mean_score=4.67, raw_score=3.60",
71006__4528__60017.jpg,04/01/4528,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-4528/71006__4528__60017.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:3, r:5
mean_score=4.67, raw_score=3.60",
21006__4528__60012.jpg,04/01/4528,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-4528/21006__4528__60012.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:3, r:5
mean_score=4.67, raw_score=3.60",
40446__2695__64404.jpg,04/01/2695,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-2695/40446__2695__64404.jpg,0,0,* * * * ,white,"a:4, m:4, t:3, p:4, r:5
mean_score=4.67, raw_score=4.00",
00446__2695__64400.jpg,04/01/2695,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-2695/00446__2695__64400.jpg,0,0,* * * * ,white,"a:4, m:4, t:3, p:4, r:5
mean_score=4.67, raw_score=4.00",
10446__2695__64401.jpg,04/01/2695,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-2695/10446__2695__64401.jpg,0,0,* * * * ,white,"a:4, m:4, t:3, p:4, r:5
mean_score=4.67, raw_score=4.00",
70446__2695__64407.jpg,04/01/2695,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-2695/70446__2695__64407.jpg,0,0,* * * * ,white,"a:4, m:4, t:3, p:4, r:5
mean_score=4.67, raw_score=4.00",
50446__2695__64405.jpg,04/01/2695,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-2695/50446__2695__64405.jpg,0,0,* * * * ,white,"a:4, m:4, t:3, p:4, r:5
mean_score=4.67, raw_score=4.00",
60446__2695__64406.jpg,04/01/2695,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-2695/60446__2695__64406.jpg,0,0,* * * * ,white,"a:4, m:4, t:3, p:4, r:5
mean_score=4.67, raw_score=4.00",
20446__2695__64402.jpg,04/01/2695,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-2695/20446__2695__64402.jpg,0,0,* * * * ,white,"a:4, m:4, t:3, p:4, r:5
mean_score=4.67, raw_score=4.00",
30446__2695__64403.jpg,04/01/2695,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-2695/30446__2695__64403.jpg,0,0,* * * * ,white,"a:4, m:4, t:3, p:4, r:5
mean_score=4.67, raw_score=4.00",
90446__2695__64409.jpg,04/01/2695,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-2695/90446__2695__64409.jpg,0,0,* * * * ,white,"a:4, m:4, t:3, p:4, r:5
mean_score=4.67, raw_score=4.00",
80446__2695__64408.jpg,04/01/2695,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-2695/80446__2695__64408.jpg,0,0,* * * * ,white,"a:4, m:4, t:3, p:4, r:5
mean_score=4.67, raw_score=4.00",
18485__1177__58481.jpg,4-2-1177,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-2-1177/18485__1177__58481.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:5
mean_score=4.67, raw_score=3.60",
77485__1177__58477.jpg,4-2-1177,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-2-1177/77485__1177__58477.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:5
mean_score=4.67, raw_score=3.60",
08485__1177__58480.jpg,4-2-1177,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-2-1177/08485__1177__58480.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:5
mean_score=4.67, raw_score=3.60",
28485__1177__58482.jpg,4-2-1177,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-2-1177/28485__1177__58482.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:5
mean_score=4.67, raw_score=3.60",
48485__1177__58484.jpg,4-2-1177,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-2-1177/48485__1177__58484.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:5
mean_score=4.67, raw_score=3.60",
87485__1177__58478.jpg,4-2-1177,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-2-1177/87485__1177__58478.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:5
mean_score=4.67, raw_score=3.60",
58485__1177__58485.jpg,4-2-1177,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-2-1177/58485__1177__58485.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:5
mean_score=4.67, raw_score=3.60",
